Date,AGG,GLD,SPY,VNQ
2011-03-17,-0.0006599456070043308,0.005358159851040822,0.013235322118507087,0.007662278078878204
2011-03-18,-0.0003772270182373916,0.010221171672682772,0.0036368838751461574,0.010079381874880111
2011-03-21,-0.0023606145884440544,0.005564821129095288,0.015497735656396117,0.010854558449617802
2011-03-22,9.485253352781164e-05,-0.0006468042136366092,-0.003468473178289022,-0.006408207436245483
2011-03-23,-0.00047359165694060845,0.009277189916009121,0.002861978011468924,-0.010981458847979853
2011-03-24,-0.002744667429462888,-0.007980583913447803,0.0095632412690696,0.004229851732367118
2011-03-25,-0.0008548812178817977,0.00028726681354784844,0.003055924662188181,0.007813479546539881
2011-03-28,-0.0004750027945963353,-0.005170194234553005,-0.00243736652552351,-0.001227673930083717
2011-03-29,-0.0012356570652825027,-0.0023818867349306716,0.006719003412713809,0.004039427160383191
2011-03-30,0.0017130022781262078,0.0033282065894868484,0.006901265393745026,0.014517886834849891
2011-03-31,-0.0011400486128797516,0.008581542201770542,-0.0013560380171104836,0.008103988263260531
2011-04-01,0.0013639140683792128,-0.004719030882519015,0.004223614345335802,0.0015388934913971308
2011-04-04,0.0016196152871656988,0.004597696865513701,0.0008261320334064237,-0.0006829269509716074
2011-04-05,-0.002092380551621309,0.015803824168639347,-0.0001498870823559706,0.0010254309368973313
2011-04-06,-0.00295479840629298,0.002323138500281763,0.0031524597135625942,0.0005120768861281988
2011-04-07,0.001530071828663937,0.0009129766790669791,-0.0025438416627042715,-0.011090642547956109
2011-04-08,-0.0019091956213486139,0.008069673704311775,-0.0034506496624038263,-0.007246111120404741
2011-04-11,0.0009560558139769526,-0.007100127011412383,-0.003010767825817995,0.0006950329840587077
2011-04-12,0.003822461324758608,-0.007220967356311059,-0.007473621931582186,-0.0017367216282508924
2011-04-13,0.0010459968645208928,0.0020478305549249676,-7.630084517229463e-05,-0.0015653990542905394
2011-04-14,-0.0009506158514722696,0.013460209614263308,0.0007607452742659504,0.014462345135569654
2011-04-15,0.003616698209626623,0.008622526348759818,0.0036481879269860684,0.01288222338723255
2011-04-18,0.0017069607258288766,0.006066801830465485,-0.011208667103459358,-0.008987949660724914
2011-04-19,0.0019883902157256106,0.0,0.0057445823336224056,0.007871718824521867
2011-04-20,-0.0014174157455091319,0.0039060327062796496,0.013632215441737427,0.01171445622551115
2011-04-21,0.0006629057970608532,0.0016382627519730963,0.005108646001718231,0.006712675682133407
2011-04-25,0.0005667296631939323,0.0008858499329242875,-0.0010465294252697266,0.006668137527804152
2011-04-26,0.0036856041295887376,-0.0033362174076743134,0.008605160871920425,0.00877627648432533
2011-04-27,-0.0008469071895506053,0.0192648720546722,0.006528570814043677,0.007386437529181222
2011-04-28,0.002355055028808506,0.00415556560762953,0.0032432213575308566,0.013361242117649441
2011-04-29,0.000846460359093415,0.01702034219935955,0.002351015614009855,-0.005788545264796552
2011-05-02,0.0005273769240428106,-0.012863368890775995,-0.0015391585649364714,0.001455588754073256
2011-05-03,0.0002834176034534064,-0.003523693679893136,-0.0035966653032258877,-0.008559532228771038
2011-05-04,0.0018818301856169395,-0.01434486979737204,-0.006630803485204395,-0.005701170891683427
2011-05-05,0.0022546137861620963,-0.028836354362946848,-0.009048690136136295,-0.0006552890300068892
2011-05-06,-9.320000628865177e-05,0.012755292503549676,0.0044156481238819545,-0.008852583698307992
2011-05-09,0.0011253896370020389,0.01431522221175574,0.0038749755727995883,0.005127730838232258
2011-05-10,-0.0017797526802789676,0.00352821954433602,0.008536029039904358,0.015797134867130636
2011-05-11,0.0017829258473345266,-0.009195406805110662,-0.010524427426603644,-0.010529769726844829
2011-05-12,-0.0014989011787653883,0.00034122460794838716,0.00476058394075074,0.00163720395399225
2011-05-13,0.0015946005433629118,-0.006548819694799257,-0.00769924110218656,-0.01062443133995028
2011-05-16,0.0021540203590129092,-0.0017854134237942354,-0.00634161262829025,0.0014866309092618213
2011-05-17,0.001121091619179504,-0.004333697772470724,-0.00014996584932447377,-0.00032964075073960153
2011-05-18,-0.0015863493340524393,0.0059416925363608986,0.008935875215612787,0.009735663460495259
2011-05-19,-0.0007483242884771535,0.0003433227395142069,0.0023813431414210218,0.004249209540881926
2011-05-20,0.0009356187835418694,0.012633104523076089,-0.00794446236860158,-0.012205097512714924
2011-05-23,0.0008413107769431605,0.002305216117890696,-0.011600811145372592,-0.01021381887374917
2011-05-24,0.0003737266959500385,0.005141003161891922,-0.0008333232699428983,0.002996083702432095
2011-05-25,-0.0001870493497170278,-6.726231295683949e-05,0.0033346555968565283,0.004646065121835408
2011-05-26,0.002148501984547302,-0.0024229412162809494,0.004607658263238612,0.013379774383114329
2011-05-27,0.0009306589152946465,0.009985128291392531,0.0038345144194351644,0.005704887311642981
2011-05-31,0.00027915234004338707,-0.0004007853027178099,0.010411176550914947,0.01588322401667197
2011-06-01,0.0043215737186954595,0.001804358951899454,-0.022460619591371578,-0.028717102304193554
2011-06-02,-0.003996362456028746,-0.002734998679831291,-0.001062209462868724,-0.007227559081916635
2011-06-03,0.0013064331021515052,0.004816061676943928,-0.009944524630170481,0.003970985653797943
2011-06-06,0.0001866662077236736,0.0017307582527172904,-0.010580855203080941,-0.014667147487374299
2011-06-07,0.0020491778241613634,-0.0003987078701302993,-0.0006200706840909787,0.010536991598152579
2011-06-08,0.0008370568034183901,-0.0040553159006586625,-0.0041873869995202595,-0.0028139135997397036
2011-06-09,-0.0014857057924860806,0.005006341447316709,0.007631312666728007,-0.010787989600110404
2011-06-10,-9.374463027300717e-05,-0.008767216304689351,-0.013910494469579926,-0.025167777569657934
2011-06-13,-0.0013023793844976206,-0.009849914008281502,0.0007837584329830616,0.004130917390567923
2011-06-14,-0.0027020312579545402,0.0060905046387151884,0.012686033468390256,0.014912117541180825
2011-06-15,0.002522214991747873,0.0030268174734946474,-0.01778531396001637,-0.016044210044144136
2011-06-16,0.0006520587714431425,-0.0010058603902615149,0.002204295966840464,0.007895809241224683
2011-06-17,0.0009322139980683097,0.006511386270756869,0.0029843571800423074,0.009536505390225658
2011-06-20,-0.0013030706958556681,0.000600215662433401,0.005115720715928029,0.012145844687831309
2011-06-21,0.0009311356658352477,0.004865665090172611,0.013704197280056007,0.007833077635793995
2011-06-22,-0.0006516768447734078,0.0015256765369389136,-0.006025112024011459,-0.0029765418454911208
2011-06-23,0.003260203683342233,-0.017550891177319783,-0.0028761205785707844,-0.02023576763823698
2011-06-24,-0.0009286626962972111,-0.014021854404774547,-0.011613404966687502,0.00015402394296581967
2011-06-27,-0.0017652259624284516,-0.003623675640655799,0.008911194340279316,0.004267604726615248
2011-06-28,-0.004002686700071756,0.0034996897040917574,0.013052800826897082,0.00832891578024575
2011-06-29,-0.0029898998069510796,0.006427702046695627,0.0085641260049234,0.010452166833713195
2011-06-30,-0.00018848552190464662,-0.008017344302908236,0.009562468793723022,0.0026687905961193525
2011-07-01,0.0003209980796465839,-0.007328817289169565,0.014776119170334834,0.017138205909158044
2011-07-05,0.0038529942081153568,0.018629768463946483,-0.00082149915439933,0.007688399117687927
2011-07-06,0.0005615791311317508,0.008670315904364623,0.0011959634896219207,0.00746832264513575
2011-07-07,-0.0028070335018688386,0.001611646151856716,0.010375497214080376,0.01256799378221296
2011-07-08,0.005160901863203282,0.007375166936172128,-0.0070923792437492805,-0.0012730766760176149
2011-07-11,0.0027069868808600184,0.00891844484452986,-0.018080372305425474,-0.017367976955733555
2011-07-12,0.0008386780542628536,0.007784207157971679,-0.004319165302321903,0.003405428226753493
2011-07-13,0.00195351842658531,0.008967697053566592,0.0033485685573899637,-0.00985789969070694
2011-07-14,-0.0025070007931382587,0.0025950038800326425,-0.0069022174591173435,-0.009302819960625874
2011-07-15,0.001396526637011064,0.004270762849635679,0.00580438094521285,0.011037705525003716
2011-07-18,-0.0014877670963816536,0.008827386616724331,-0.008200945975187057,-0.007006706699778986
2011-07-19,0.0021410402396067063,-0.012199039233320219,0.016231517713130694,0.016081501680698773
2011-07-20,-0.0015782071967098688,0.008793486215885604,-0.0006028104783929455,0.007267440933033109
2011-07-21,-0.0015826281969393285,-0.007627242717723082,0.013871453029221659,0.008016767515008905
2011-07-22,0.0021430319474640136,0.008331675197810862,0.0006689226783216373,0.004930464054765604
2011-07-25,-0.0028824073847021348,0.007814509728797825,-0.005573007040028388,-0.009338116830476584
2011-07-26,0.0023324283554673197,0.0027329855381899026,-0.00373601328106532,0.0022365986614705236
2011-07-27,-0.0016751931901364259,-0.0036762490673009074,-0.020475177823418567,-0.028056278202793328
2011-07-28,0.0019565713468625567,0.0008270556701654996,-0.0029100482470367783,0.0009834708637306289
2011-07-29,0.005953426501682513,0.006165687241006967,-0.006834477904337222,0.0001638946283777365
2011-08-01,0.002409615489248118,-0.003600935558821683,-0.00425251606253596,-0.01507162769242354
2011-08-02,0.004254008172898338,0.024093349114550966,-0.025547237325589278,-0.03193639402582271
2011-08-03,0.001013206110224374,-0.00018572795011984056,0.0054184889944528525,-0.008247437144038305
2011-08-04,0.0053365702847063545,-0.00526352142301223,-0.04684165177169075,-0.04885615039345215
2011-08-05,-0.006588856470183813,0.006909864383522146,-0.0014971263401133417,-0.024954541311033362
2011-08-08,0.0004601381776125901,0.03319935157457499,-0.06512279302650503,-0.08686765517047956
2011-08-09,0.005893084089703793,0.008915782292353791,0.04649932239207333,0.09103957558000775
2011-08-10,0.00814730591738444,0.035407159712308234,-0.04417831083434354,-0.023063995732214404
2011-08-11,-0.012439306376634596,-0.021938376623234723,0.04488423152160337,0.051823348581225614
2011-08-12,0.004412733966530302,-0.004568074842148606,0.00673307205982554,-0.000182527141749933
2011-08-15,0.0015567378105529883,0.010766616567110976,0.021165099251649666,0.036503559688678466
2011-08-16,0.002102024576861039,0.012339901510646678,-0.008539253245556155,-0.002993880054636522
2011-08-17,0.0016420515871431451,0.002874885034866992,0.0006687167755925483,0.002825977735496199
2011-08-18,0.0014566808161964317,0.01891986633643583,-0.04311846950150944,-0.044557941507912924
2011-08-19,0.00045474825059765855,0.012547803917521527,-0.01633039371988998,-0.01917071952481797
2011-08-22,-0.0012723607625749755,0.025784937306684297,0.0007989418868263876,0.0011276405717455251
2011-08-23,-0.0023662910091919453,-0.03748847882459627,0.03291042710094216,0.024591823603863805
2011-08-24,-0.005655414457122809,-0.033883065990334194,0.014084431210063197,0.013191486204343628
2011-08-25,0.0020188167680028624,0.004136363175726965,-0.015243683915720063,-0.01862566728836368
2011-08-26,0.0013724174146776402,0.02964725337814067,0.01453386497948883,0.012161406762285276
2011-08-29,-0.0010963099443280777,-0.020172433686990066,0.028736260674908864,0.03422525999209758
2011-08-30,0.0031114110136052364,0.029961508609777754,0.0026365812021003077,0.0028167587233629554
2011-08-31,-0.0009120549208179174,-0.007705219630282367,0.004437998794862175,0.011234116075501843
2011-09-01,0.0032211094372303073,0.0008439899586658584,-0.010473078221163612,-0.014407370348297421
2011-09-02,0.0030102364660054004,0.030190647795535153,-0.025549819860587908,-0.02359980975882492
2011-09-06,0.0026379371361184845,-0.0018555532988803192,-0.007297587048470278,-0.004329367339870438
2011-09-07,-0.0023586991454991324,-0.031820624711029866,0.028207917086367607,0.03768099275730741
2011-09-08,0.00027264555525619016,0.026711066628809732,-0.010391681768559091,-0.007681177780593074
2011-09-09,0.0013635462533678755,-0.006105278176431583,-0.02620975157889749,-0.03131611415861024
2011-09-12,-0.0019974465368027827,-0.022302151894618927,0.006469942030455034,0.003269256574212287
2011-09-13,0.0003642845665166039,0.010584678420606952,0.009171172266439598,0.0023532370867589414
2011-09-14,0.00018182944082911767,-0.007449236150323779,0.013844059317800639,0.006501906200679253
2011-09-15,-0.00290923509861174,-0.015856964679878405,0.0172573501583293,0.016508250994324625
2011-09-16,0.0014588122831717953,0.009346358600104132,0.0059183817357026935,0.009708942127958364
2011-09-19,0.0021849321431952617,-0.015451918647760743,-0.009956566578399051,-0.021853623135516975
2011-09-20,0.001998898389266257,0.014251925771726182,-0.0011640674075300561,-0.0005360910500334937
2011-09-21,0.0016319136955786906,-0.01245876923776712,-0.029458199059389067,-0.05275398321458813
2011-09-22,0.0028963986085270843,-0.026153542150526787,-0.03232460282651539,-0.02435324985560916
2011-09-23,-0.005144570032688756,-0.05471753820180614,0.006025114877578952,0.007365472084764013
2011-09-26,-0.002267910114729599,-0.013892372830456634,0.02378042505403699,0.01396431111527674
2011-09-27,-0.0013637208062183825,0.01935526726943304,0.011183730998899799,0.009947109378035668
2011-09-28,-0.0008198435513769864,-0.027454420270526025,-0.02041876221887262,-0.025379468614249445
2011-09-29,-0.00036435546190771717,0.009473791550213662,0.007903692463739231,0.015546377114463494
2011-09-30,0.00373721572485608,0.0022828193869255387,-0.02498923865793179,-0.026597873433012342
2011-10-03,0.004086333622104865,0.018347521194908234,-0.02845819640963121,-0.0471790248666516
2011-10-04,-0.0030812628263340303,-0.02062628718772741,0.02192296471310362,0.03940582903830592
2011-10-05,-0.0033638240149760357,0.011545339579202452,0.01851546306614482,-0.008535216611436636
2011-10-06,-0.0016416820799576293,0.006459292210774237,0.01809140232322326,0.02742755878700276
2011-10-07,-0.002011052333046215,-0.00816258192126873,-0.006696022048744643,-0.02786447778336143
2011-10-10,-0.0020135194439234727,0.025694256721133568,0.03344564530987304,0.04991002586151905
2011-10-11,0.0023854348876355402,-0.007166032573826864,0.001003211744504462,-0.01985529620340376
2011-10-12,-0.001921853283444186,0.007156004686264872,0.008772602561284426,0.016361709703361704
2011-10-13,0.0005500873758668146,-0.005880138964710846,-0.001987627286471505,-0.006516277257520575
2011-10-14,-0.0016497515801233709,0.00677751585978581,0.01709393277144433,0.023148693291466405
2011-10-17,0.003947348420459518,-0.00477355451916972,-0.019091292968209883,-0.02168188237325064
2011-10-18,-0.001097749154076011,-0.004796450637787775,0.019545864610461372,0.03526647521255799
2011-10-19,0.0014650098621673546,-0.012172523883343,-0.011829215928566006,-0.011540861983964756
2011-10-20,-0.0005486244917606298,-0.013135615868301143,0.004375589317148432,0.005649280021537306
2011-10-21,0.0005489256458139913,0.011092095788866496,0.01898738283728485,0.03295913362001879
2011-10-24,-0.0015541722665076696,0.009403209377038424,0.012261315207389156,0.024837134657695215
2011-10-25,0.005126517270477082,0.028381517477150453,-0.019443904939977275,-0.016274435042832214
2011-10-26,-0.0027319010936476262,0.010930597249971585,0.01015826588545199,0.007372406874768034
